timestamp,drone_position_x,drone_position_y,drone_position_z,drone_quaternion_x,drone_quaternion_y,drone_quaternion_z,drone_quaternion_w,speed_x,speed_y,speed_z,gyro_pitch,gyro_roll,gyro_yaw,input_throttle,input_yaw,input_pitch,input_roll,battery_percentage,battery_voltage,motor_rpm_count,motor_left_front,motor_right_front,motor_left_back,motor_right_back
31.030614852905273,924.4384765625,47.224586486816406,1041.4017333984375,28.67656363189733,96.60006618680033,-18.159467360068447,0.08727835863828659,-15.715409278869629,0.13750512897968292,4.5111313795587193e-08,5.768347577372879e-08,-1.1449760251025509e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.04061508178711,924.4393310546875,47.067440032958984,1041.403076171875,28.67656363189733,96.60006618680033,-18.159467360068447,0.08660323172807693,-15.714609146118164,0.13644148409366608,4.481913506992896e-08,5.725287266500345e-08,-1.1365813890051868e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.050615310668945,924.440185546875,46.910301208496094,1041.4044189453125,28.67656363189733,96.60006618680033,-18.159467360068447,0.08593333512544632,-15.713814735412598,0.13538607954978943,4.46791617036979e-08,5.6846086948780794e-08,-1.1286066126103833e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.06061553955078,924.4410400390625,46.753170013427734,1041.40576171875,28.67656363189733,96.60006618680033,-18.159467360068447,0.08526862412691116,-15.71302604675293,0.134338840842247,4.4503657647965156e-08,5.639303068960544e-08,-1.1193738203019166e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.070615768432617,924.44189453125,46.596046447753906,1041.4071044921875,28.67656363189733,96.60006618680033,-18.159467360068447,0.08460905402898788,-15.71224308013916,0.13329970836639404,4.418562582486629e-08,5.596488961145951e-08,-1.1109791131502789e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.080615997314453,924.4427490234375,46.43893051147461,1041.408447265625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0839545950293541,-15.711465835571289,0.13226862251758575,4.3862872445288303e-08,5.555861193329292e-08,-1.1030040525383811e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.09061622619629,924.443603515625,46.281822204589844,1041.4097900390625,28.67656363189733,96.60006618680033,-18.159467360068447,0.08330520242452621,-15.710693359375,0.13124550879001617,4.3929212267812545e-08,5.515654422083571e-08,-1.0950301287948605e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.100616455078125,924.4444580078125,46.12472152709961,1041.4111328125,28.67656363189733,96.60006618680033,-18.159467360068447,0.08266083151102066,-15.70992660522461,0.13023032248020172,4.3606078747870924e-08,5.470443298349892e-08,-1.0857968391064787e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.11061668395996,924.4452514648438,45.967628479003906,1041.4124755859375,28.67656363189733,96.60006618680033,-18.159467360068447,0.08202145248651505,-15.709165573120117,0.12922298908233643,4.31951647783535e-08,5.4310465458229373e-08,-1.0782408566001322e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.120616912841797,924.446044921875,45.810543060302734,1041.413818359375,28.67656363189733,96.60006618680033,-18.159467360068447,0.08138702064752579,-15.708410263061523,0.1282234489917755,4.336165559948313e-08,5.389378188169758e-08,-1.069847925805334e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.130617141723633,924.4468383789062,45.653465270996094,1041.4150390625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0807574987411499,-15.707660675048828,0.1272316575050354,4.307385736979086e-08,5.3472763994477646e-08,-1.0614527923280548e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.14061737060547,924.4476318359375,45.496395111083984,1041.416259765625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0801328495144844,-15.706915855407715,0.12624754011631012,4.249869789418881e-08,5.306798911419719e-08,-1.0534786554217135e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.150617599487305,924.4484252929688,45.339332580566406,1041.41748046875,28.67656363189733,96.60006618680033,-18.159467360068447,0.07951303571462631,-15.7061767578125,0.1252710372209549,4.248014917607179e-08,5.268315206308216e-08,-1.0459236676751971e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.16061782836914,924.44921875,45.18227767944336,1041.418701171875,28.67656363189733,96.60006618680033,-18.159467360068447,0.07889802008867264,-15.705443382263184,0.12430209666490555,4.208428094898409e-08,5.2234423009167585e-08,-1.0366903779868153e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.170618057250977,924.4500122070312,45.025230407714844,1041.419921875,28.67656363189733,96.60006618680033,-18.159467360068447,0.0782877653837204,-15.70471477508545,0.1233406513929367,4.212681048443301e-08,5.189199114852272e-08,-1.0303939035338772e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.180618286132812,924.4508056640625,44.86819076538086,1041.421142578125,28.67656363189733,96.60006618680033,-18.159467360068447,0.07768223434686661,-15.703991889953613,0.12238664925098419,4.149027788002968e-08,5.146858939042431e-08,-1.0215805446023296e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.19061851501465,924.4515991210938,44.711158752441406,1041.42236328125,28.67656363189733,96.60006618680033,-18.159467360068447,0.07708138972520828,-15.70327377319336,0.12144003063440323,4.158091115868956e-08,5.10800965969338e-08,-1.0140258410729075e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.200618743896484,924.452392578125,44.554134368896484,1041.423583984375,28.67656363189733,96.60006618680033,-18.159467360068447,0.07648519426584244,-15.702561378479004,0.12050074338912964,4.113595153398819e-08,5.07156165951983e-08,-1.0068902156490367e-07,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.21061897277832,924.453125,44.397117614746094,1041.4248046875,28.67656363189733,96.60006618680033,-18.159467360068447,0.07589361816644669,-15.70185375213623,0.11956872791051865,4.133458375576993e-08,5.0321624200933e-08,-9.989165050683368e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.220619201660156,924.453857421875,44.24010467529297,1041.426025390625,28.67656363189733,96.60006618680033,-18.159467360068447,0.07530661672353745,-15.701151847839355,0.11864392459392548,4.0839900350420066e-08,4.9905093391089395e-08,-9.905214426453313e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.230619430541992,924.45458984375,44.083099365234375,1041.42724609375,28.67656363189733,96.60006618680033,-18.159467360068447,0.07472416013479233,-15.700454711914062,0.11772628128528595,4.0411975987808546e-08,4.956910970577155e-08,-9.842256076808553e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.240619659423828,924.455322265625,43.92610168457031,1041.428466796875,28.67656363189733,96.60006618680033,-18.159467360068447,0.07414621114730835,-15.699762344360352,0.11681573837995529,4.0398617784376256e-08,4.916370599516995e-08,-9.758320373975948e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.250619888305664,924.4560546875,43.76911163330078,1041.4295654296875,28.67656363189733,96.60006618680033,-18.159467360068447,0.07357273995876312,-15.699075698852539,0.11591224372386932,4.00495814290025e-08,4.8812889730243114e-08,-9.691159874591904e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.2606201171875,924.456787109375,43.61212921142578,1041.4306640625,28.67656363189733,96.60006618680033,-18.159467360068447,0.07300370186567307,-15.698393821716309,0.11501573771238327,4.001928743946337e-08,4.842161871465578e-08,-9.611419926613962e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.270620346069336,924.45751953125,43.45515060424805,1041.4317626953125,28.67656363189733,96.60006618680033,-18.159467360068447,0.07243907451629639,-15.69771671295166,0.11412617564201355,3.948923676944105e-08,4.8056616464009494e-08,-9.540063672375254e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.280620574951172,924.458251953125,43.298179626464844,1041.432861328125,28.67656363189733,96.60006618680033,-18.159467360068447,0.0718788132071495,-15.69704532623291,0.11324349790811539,3.918064805930044e-08,4.767959538298783e-08,-9.464513084367354e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.290620803833008,924.458984375,43.14121627807617,1041.4339599609375,28.67656363189733,96.60006618680033,-18.159467360068447,0.07132288813591003,-15.696378707885742,0.1123676523566246,3.925175917629531e-08,4.7334193453707485e-08,-9.397363953667082e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.300621032714844,924.459716796875,42.98426055908203,1041.43505859375,28.67656363189733,96.60006618680033,-18.159467360068447,0.07077126950025558,-15.695716857910156,0.11149858683347702,3.880011334445044e-08,4.6927151942099954e-08,-9.313421145407119e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.31062126159668,924.46044921875,42.827308654785156,1041.4361572265625,28.67656363189733,96.60006618680033,-18.159467360068447,0.07022392004728317,-15.695059776306152,0.11063624918460846,3.873481801974776e-08,4.6626880134681414e-08,-9.25885714764263e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.320621490478516,924.4611206054688,42.67036437988281,1041.437255859375,28.67656363189733,96.60006618680033,-18.159467360068447,0.06968080252408981,-15.69440746307373,0.10978057980537415,3.83669132020259e-08,4.622856053515534e-08,-9.174917892096346e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.33062171936035,924.4617919921875,42.513427734375,1041.4383544921875,28.67656363189733,96.60006618680033,-18.159467360068447,0.06914189457893372,-15.69375991821289,0.1089315339922905,3.8113540767881204e-08,4.593006153186252e-08,-9.120350341618177e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.340621948242188,924.4624633789062,42.35649490356445,1041.439453125,28.67656363189733,96.60006618680033,-18.159467360068447,0.0686071515083313,-15.693117141723633,0.10808905959129333,3.8029508431236536e-08,4.5548983251819664e-08,-9.040606130383821e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.350622177124023,924.463134765625,42.19956970214844,1041.4405517578125,28.67656363189733,96.60006618680033,-18.159467360068447,0.06807655096054077,-15.692479133605957,0.10725310444831848,3.7655198070751794e-08,4.520291341236771e-08,-8.973452025884399e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.36062240600586,924.4638061523438,42.04265213012695,1041.441650390625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06755005568265915,-15.691845893859863,0.10642362385988235,3.766015410633372e-08,4.488057214757646e-08,-8.910499360581525e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.370622634887695,924.4644775390625,41.885738372802734,1041.4427490234375,28.67656363189733,96.60006618680033,-18.159467360068447,0.06702763587236404,-15.691217422485352,0.10560056567192078,3.7184708645554565e-08,4.4477985738922143e-08,-8.826557262864299e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.38062286376953,924.4651489257812,41.72883224487305,1041.44384765625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06650926172733307,-15.690593719482422,0.10478387773036957,3.69823105472733e-08,4.419561605573108e-08,-8.776184756698058e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.390623092651367,924.4658203125,41.57193374633789,1041.4449462890625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06599489599466324,-15.689974784851074,0.10397350788116455,3.7132220853663966e-08,4.3834639029682876e-08,-8.700646247916666e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.400623321533203,924.4664916992188,41.4150390625,1041.4459228515625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06548450887203217,-15.689360618591309,0.10316941142082214,3.640325374476561e-08,4.3492605072970036e-08,-8.633482195818942e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.41062355041504,924.4671630859375,41.25815200805664,1041.4468994140625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06497807800769806,-15.688751220703125,0.10237153619527817,3.6243406498215336e-08,4.315399593224356e-08,-8.566329512404991e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.420623779296875,924.4678344726562,41.10126876831055,1041.4478759765625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06447556614875793,-15.688145637512207,0.10157983750104904,3.59296770113815e-08,4.285019983285565e-08,-8.507571891414045e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.43062400817871,924.4684448242188,40.944393157958984,1041.4488525390625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0639769434928894,-15.687544822692871,0.10079426318407059,3.608660037457412e-08,4.251898033658108e-08,-8.440417076371887e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.440624237060547,924.4690551757812,40.78752517700195,1041.4498291015625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06348218023777008,-15.686948776245117,0.10001476854085922,3.561925510098263e-08,4.214873072783121e-08,-8.36487430433408e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.450624465942383,924.4696655273438,40.63066101074219,1041.4508056640625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06299124658107758,-15.686356544494629,0.09924130886793137,3.554987770826301e-08,4.190660263247992e-08,-8.322895439505373e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.46062469482422,924.4702758789062,40.47380447387695,1041.4517822265625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0625041052699089,-15.685769081115723,0.09847383201122284,3.509289925318626e-08,4.153663368811067e-08,-8.243151938813753e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.470624923706055,924.4708862304688,40.316951751708984,1041.4527587890625,28.67656363189733,96.60006618680033,-18.159467360068447,0.062020737677812576,-15.685186386108398,0.09771229326725006,3.502590217863144e-08,4.1226606128930143e-08,-8.184397870536486e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.48062515258789,924.4714965820312,40.16010665893555,1041.4537353515625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0615411102771759,-15.68460750579834,0.09695665538311005,3.483130583958882e-08,4.091133476435971e-08,-8.121435257635312e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.490625381469727,924.4721069335938,40.003265380859375,1041.4547119140625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0610651969909668,-15.684033393859863,0.09620685875415802,3.454947261616326e-08,4.0578026272442e-08,-8.054281863678625e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.500625610351562,924.4727172851562,39.846431732177734,1041.4556884765625,28.67656363189733,96.60006618680033,-18.159467360068447,0.06059296429157257,-15.683463096618652,0.095462866127491,3.436814566271096e-08,4.027521072202944e-08,-7.995524953230415e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.5106258392334,924.4733276367188,39.68960189819336,1041.4566650390625,28.67656363189733,96.60006618680033,-18.159467360068447,0.060124386101961136,-15.682897567749023,0.0947246327996254,3.404706916398936e-08,3.9995342149268254e-08,-7.940959534380454e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.520626068115234,924.4739379882812,39.532779693603516,1041.4576416015625,28.67656363189733,96.60006618680033,-18.159467360068447,0.0596594363451004,-15.68233585357666,0.09399211406707764,3.372213797092627e-08,3.965195816135747e-08,-7.869612517197311e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.53062629699707,924.4745483398438,39.37596130371094,1041.4586181640625,28.67656363189733,96.60006618680033,-18.159467360068447,0.059198085218667984,-15.681778907775879,0.09326526522636414,3.3613659411457775e-08,3.936410308824634e-08,-7.815045677261878e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.540626525878906,924.4751586914062,39.21915054321289,1041.4595947265625,28.67656363189733,96.60006618680033,-18.159467360068447,0.05874030292034149,-15.681225776672363,0.09254404157400131,3.314339025450863e-08,3.9070208401881246e-08,-7.75628521409999e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.550626754760742,924.4757690429688,39.06234359741211,1041.4605712890625,28.67656363189733,96.60006618680033,-18.159467360068447,0.05828606337308884,-15.680676460266113,0.09182839840650558,3.307181017930816e-08,3.874101395240359e-08,-7.689133241228774e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.560626983642578,924.476318359375,38.905540466308594,1041.46142578125,28.67656363189733,96.60006618680033,-18.159467360068447,0.05783533677458763,-15.680131912231445,0.09111829102039337,3.296213790804359e-08,3.847296881076545e-08,-7.638769261575362e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.570627212524414,924.4768676757812,38.74874496459961,1041.4622802734375,28.67656363189733,96.60006618680033,-18.159467360068447,0.057388100773096085,-15.679591178894043,0.09041368216276169,3.3014657674357295e-08,3.8165783422527966e-08,-7.575809490845131e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.58062744140625,924.4774169921875,38.59195327758789,1041.463134765625,28.67656363189733,96.60006618680033,-18.159467360068447,0.05694432556629181,-15.679054260253906,0.08971451967954636,3.2119856996359886e-08,3.786826141549682e-08,-7.517045474969564e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.590627670288086,924.4779663085938,38.4351692199707,1041.4639892578125,28.67656363189733,96.60006618680033,-18.159467360068447,0.056503985077142715,-15.678522109985352,0.08902077376842499,3.220780087076491e-08,3.758924549401854e-08,-7.462491424803375e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.600627899169922,924.478515625,38.27838897705078,1041.46484375,28.67656363189733,96.60006618680033,-18.159467360068447,0.056067049503326416,-15.677993774414062,0.0883323922753334,3.197968467816281e-08,3.729700992494145e-08,-7.403724566756864e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.610628128051758,924.4790649414062,38.121612548828125,1041.4656982421875,28.67656363189733,96.60006618680033,-18.159467360068447,0.05563349649310112,-15.677469253540039,0.08764933794736862,3.164148054679572e-08,3.7002255481866086e-08,-7.34497334065054e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.620628356933594,924.4796142578125,37.96484375,1041.466552734375,28.67656363189733,96.60006618680033,-18.159467360068447,0.05520329996943474,-15.676948547363281,0.08697157353162766,3.161607509127862e-08,3.675783588619197e-08,-7.298799431509906e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.63062858581543,924.4801635742188,37.80807876586914,1041.4674072265625,28.67656363189733,96.60006618680033,-18.159467360068447,0.05477643013000488,-15.676431655883789,0.08629905432462692,3.169615681031246e-08,3.642127666125816e-08,-7.227451703784027e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.640628814697266,924.480712890625,37.65132141113281,1041.46826171875,28.67656363189733,96.60006618680033,-18.159467360068447,0.05435286462306976,-15.675918579101562,0.08563173562288284,3.102855572478802e-08,3.618596622345649e-08,-7.185474970583527e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.6506290435791,924.4812622070312,37.49456787109375,1041.4691162109375,28.67656363189733,96.60006618680033,-18.159467360068447,0.05393257737159729,-15.675409317016602,0.08496958017349243,3.093352063388011e-08,3.5868147563178354e-08,-7.118325839883255e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.660629272460938,924.4818115234375,37.33781814575195,1041.469970703125,28.67656363189733,96.60006618680033,-18.159467360068447,0.053515542298555374,-15.674904823303223,0.0843125507235527,3.0598037881190976e-08,3.5585376423341586e-08,-7.06376113157603e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.670629501342773,924.4823608398438,37.18107223510742,1041.4708251953125,28.67656363189733,96.60006618680033,-18.159467360068447,0.053101733326911926,-15.67440414428711,0.08366060256958008,3.039842511043389e-08,3.5326369385302314e-08,-7.013397151922618e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.68062973022461,924.48291015625,37.02433395385742,1041.4716796875,28.67656363189733,96.60006618680033,-18.159467360068447,0.05269112437963486,-15.673907279968262,0.08301369845867157,3.011486882087411e-08,3.505501311451553e-08,-6.958830311987185e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.690629959106445,924.4834594726562,36.86759948730469,1041.4725341796875,28.67656363189733,96.60006618680033,-18.159467360068447,0.052283693104982376,-15.673413276672363,0.0823718011379242,3.0193362476893526e-08,3.483216914901277e-08,-6.916862815842251e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.70063018798828,924.4839477539062,36.71086883544922,1041.473388671875,28.67656363189733,96.60006618680033,-18.159467360068447,0.05187941715121269,-15.67292308807373,0.08173487335443497,2.991819769704307e-08,3.4499894496775596e-08,-6.845507982689014e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.710630416870117,924.4844360351562,36.55414581298828,1041.4742431640625,28.67656363189733,96.60006618680033,-18.159467360068447,0.05147826671600342,-15.672436714172363,0.0811028704047203,2.9651566535449092e-08,3.428226946766699e-08,-6.807734820313271e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.720630645751953,924.4849243164062,36.39742660522461,1041.47509765625,28.67656363189733,96.60006618680033,-18.159467360068447,0.05108022317290306,-15.671954154968262,0.08047576248645782,2.925758657568167e-08,3.398502101958911e-08,-6.744780023382191e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.73063087463379,924.4854125976562,36.2407112121582,1041.4759521484375,28.67656363189733,96.60006618680033,-18.159467360068447,0.05068525671958923,-15.671475410461426,0.07985350489616394,2.921203368089209e-08,3.3757128647948775e-08,-6.702808263980842e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.740631103515625,924.4859008789062,36.08399963378906,1041.4766845703125,28.67656363189733,96.60006618680033,-18.159467360068447,0.05029334872961044,-15.671000480651855,0.07923606038093567,2.9067429352380714e-08,3.344085541812092e-08,-6.635657712195098e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.75063133239746,924.4863891601562,35.92729568481445,1041.4774169921875,28.67656363189733,96.60006618680033,-18.159467360068447,0.0499044731259346,-15.67052936553955,0.07862339168787003,2.880265270732707e-08,3.3226339013481265e-08,-6.597877444391997e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.760631561279297,924.4868774414062,35.77059555053711,1041.4781494140625,28.67656363189733,96.60006618680033,-18.159467360068447,0.04951860383152962,-15.670061111450195,0.07801546156406403,2.836557300156528e-08,3.296369754934858e-08,-6.543318420426658e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.770631790161133,924.4873657226562,35.61389923095703,1041.4788818359375,28.67656363189733,96.60006618680033,-18.159467360068447,0.049135722219944,-15.669596672058105,0.07741224020719528,2.834904755388834e-08,3.2691549023411426e-08,-6.488753712119433e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
31.78063201904297,924.4878540039062,35.45720672607422,1041.4796142578125,28.67656363189733,96.60006618680033,-18.159467360068447,0.04875580221414566,-15.669136047363281,0.07681368291378021,2.7952772541084414e-08,3.2468705057908664e-08,-6.446784794889027e-08,-1.0,0.0,0.0,-0.0,1.0,0.0,1566.3218994140625,1566.3218994140625,1566.3218994140625,1566.3218994140625
